-6.65283,-9.91821
-6.65283,-9.91821
-6.65283,-9.8877
-6.65283,-9.8877
-7.41577,-10.376
-7.41577,-10.376
-8.30078,-10.6201
-8.30078,-10.6201
-9.27734,-11.1084
-9.27734,-11.1084
-10.2539,-11.4136
-10.2539,-11.4136
-11.322,-12.0544
-11.322,-12.0544
-12.2375,-12.6038
-12.2375,-12.6038
-13.2446,-13.5193
-13.2446,-13.5193
-14.1602,-14.5874
-14.1602,-14.5874
-14.7705,-15.9302
-14.7705,-15.9302
-15.6555,-16.9373
-15.6555,-16.9373
-16.4795,-17.8833
-16.4795,-17.8833
-16.8762,-18.8904
-16.8762,-18.8904
-17.0288,-19.5007
-17.0288,-19.5007
-16.7847,-19.6838
-16.7847,-19.6838
-16.2964,-19.4702
-16.2964,-19.4702
-15.4114,-18.9209
-15.4114,-18.9209
-14.2822,-18.4021
-14.2822,-18.4021
-12.97,-17.9443
-12.97,-17.9443
-11.5967,-17.2729
-11.5967,-17.2729
-10.5286,-16.51
-10.5286,-16.51
-9.61304,-16.0217
-9.61304,-16.0217
-8.94165,-15.2588
-8.94165,-15.2588
-8.72803,-14.8621
-8.72803,-14.8621
-9.12476,-14.801
-9.12476,-14.801
-9.39941,-14.5264
-9.39941,-14.5264
-9.67407,-14.3433
-9.67407,-14.3433
-10.1013,-14.0686
-10.1013,-14.0686
-10.1318,-13.8245
-10.1318,-13.8245
-10.1318,-13.8245
-10.1318,-13.8245
-10.1318,-14.3127
-10.1318,-14.3127
-10.5896,-15.1978
-10.5896,-15.1978
-11.6577,-16.6931
-11.6577,-16.6931
-13.3667,-18.6462
-13.3667,-18.6462
-14.9231,-20.5688
-14.9231,-20.5688
-16.7236,-22.522
-16.7236,-22.522
-18.6768,-23.8037
-18.6768,-23.8037
-19.9585,-24.7498
-19.9585,-24.7498
-21.0266,-25.4517
-21.0266,-25.4517
-21.4233,-25.3296
-21.4233,-25.3296
-21.1487,-24.6277
-21.1487,-24.6277
-20.2942,-23.8647
-20.2942,-23.8647
-19.2566,-22.4304
-19.2566,-22.4304
-17.9138,-20.9351
-17.9138,-20.9351
-16.2354,-19.2566
-16.2354,-19.2566
-14.3433,-17.2729
-14.3433,-17.2729
-12.3901,-15.564
-12.3901,-15.564
-10.6506,-14.1602
-10.6506,-14.1602
-9.15527,-12.6343
-9.15527,-12.6343
-8.05664,-11.6577
-8.05664,-11.6577
-7.23267,-10.6506
-7.23267,-10.6506
-7.01904,-9.91821
-7.01904,-9.91821
-6.74438,-9.67407
-6.74438,-9.67407
-7.1106,-9.61304
-7.1106,-9.61304
-7.44629,-9.91821
-7.44629,-9.91821
-7.90405,-10.376
-7.90405,-10.376
-8.17871,-10.437
-8.17871,-10.437
-8.48389,-10.8643
-8.48389,-10.8643
-8.66699,-10.8643
-8.66699,-10.8643
-8.66699,-10.8337
-8.66699,-10.8337
-9.12476,-11.322
-9.12476,-11.322
-9.64355,-11.6577
-9.64355,-11.6577
-10.0403,-11.8713
-10.0403,-11.8713
-10.376,-11.8408
-10.376,-11.8408
-10.5896,-11.5967
-10.5896,-11.5967
-10.1929,-11.1084
-10.1929,-11.1084
-9.73511,-10.5896
-9.73511,-10.5896
-9.09424,-10.1624
-9.09424,-10.1624
-8.11768,-9.91821
-8.11768,-9.91821
-6.89697,-9.49097
-6.89697,-9.49097
-5.43213,-8.97217
-5.43213,-8.97217
-3.72314,-8.23975
-3.72314,-8.23975
-2.22778,-7.38525
-2.22778,-7.38525
-1.2207,-6.95801
-1.2207,-6.95801
-0.396729,-6.43921
-0.396729,-6.43921
-0.335693,-6.01196
-0.335693,-6.01196
-0.823975,-5.95093
-0.823975,-5.95093
-1.43433,-5.95093
-1.43433,-5.95093
-2.41089,-5.98145
-2.41089,-5.98145
-3.17383,-6.04248
-3.17383,-6.04248
-3.72314,-5.98145
-3.72314,-5.98145
-3.75366,-5.61523
-3.75366,-5.61523
-4.05884,-5.24902
-4.05884,-5.24902
-4.27246,-4.97437
-4.27246,-4.97437
-4.97437,-4.76074
-4.97437,-4.76074
-5.40161,-4.73022
-5.40161,-4.73022
-6.31714,-4.97437
-6.31714,-4.97437
-7.17163,-5.00488
-7.17163,-5.00488
-7.59888,-4.97437
-7.59888,-4.97437
-7.72095,-4.73022
-7.72095,-4.73022
-7.1106,-4.30298
-7.1106,-4.30298
-5.92041,-3.08228
-5.92041,-3.08228
-3.9978,-1.19019
-3.9978,-1.19019
-2.01416,0.335693
-2.01416,0.335693
-0.12207,1.95313
-0.12207,1.95313
1.12915,3.44849
1.12915,3.44849
1.80054,4.21143
1.80054,4.21143
2.04468,4.76074
2.04468,4.76074
2.0752,4.73022
2.0752,4.73022
2.04468,4.94385
2.04468,4.94385
2.01416,5.27954
2.01416,5.27954
1.80054,5.7373
1.80054,5.7373
1.52588,5.7373
1.52588,5.7373
1.46484,5.79834
1.46484,5.79834
1.52588,5.7373
1.52588,5.7373
1.58691,5.70679
1.58691,5.70679
1.7395,5.24902
1.7395,5.24902
2.62451,5.18799
2.62451,5.18799
3.66211,5.24902
3.66211,5.24902
5.0354,5.24902
5.0354,5.24902
6.2561,5.24902
6.2561,5.24902
7.2937,5.21851
7.2937,5.21851
7.84302,5.31006
7.84302,5.31006
7.69043,4.76074
7.69043,4.76074
7.2937,4.02832
7.2937,4.02832
6.50024,3.75366
6.50024,3.75366
5.85938,3.32642
5.85938,3.32642
5.24902,3.08228
5.24902,3.08228
5.0354,2.80762
5.0354,2.80762
5.00488,2.80762
5.00488,2.80762
5.37109,3.23486
5.37109,3.23486
5.92041,3.50952
5.92041,3.50952
6.5918,3.75366
6.5918,3.75366
7.53784,4.18091
7.53784,4.18091
8.5144,4.94385
8.5144,4.94385
9.49097,5.7373
9.49097,5.7373
10.8337,6.40869
10.8337,6.40869
12.085,7.87354
12.085,7.87354
13.3667,8.57544
13.3667,8.57544
14.4043,9.30786
14.4043,9.30786
15.1672,9.8877
15.1672,9.8877
15.8081,10.3455
15.8081,10.3455
16.7847,10.5591
16.7847,10.5591
17.7612,11.0168
17.7612,11.0168
18.7378,11.1084
18.7378,11.1084
19.7449,11.0168
19.7449,11.0168
20.2942,10.8643
20.2942,10.8643
20.5383,9.85718
20.5383,9.85718
20.5994,8.94165
20.5994,8.94165
20.1416,7.93457
20.1416,7.93457
19.6228,6.98853
19.6228,6.98853
18.8904,5.98145
18.8904,5.98145
18.0054,5.46265
18.0054,5.46265
16.9678,5.21851
16.9678,5.21851
16.0828,5.00488
16.0828,5.00488
15.0757,5.21851
15.0757,5.21851
14.1296,5.52368
14.1296,5.52368
13.2751,5.98145
13.2751,5.98145
12.6343,6.43921
12.6343,6.43921
12.0544,6.92749
12.0544,6.92749
11.8103,7.41577
11.8103,7.41577
11.5662,8.08716
11.5662,8.08716
11.5051,8.60596
11.5051,8.60596
11.8103,9.09424
11.8103,9.09424
11.8103,9.27734
11.8103,9.27734
11.9934,9.552
11.9934,9.552
12.2986,9.85718
12.2986,9.85718
12.2375,10.1624
12.2375,10.1624
12.2681,10.5591
12.2681,10.5591
12.2986,10.8032
12.2986,10.8032
12.2986,11.5051
12.2986,11.5051
12.6038,12.2986
12.6038,12.2986
12.7258,12.7869
12.7258,12.7869
13.2141,13.3057
13.2141,13.3057
13.2751,13.5498
13.2751,13.5498
13.4583,13.9465
13.4583,13.9465
13.7329,14.0686
13.7329,14.0686
13.7634,14.4348
13.7634,14.4348
13.7939,14.4653
13.7939,14.4653
14.1907,15.0146
14.1907,15.0146
14.6484,15.1978
14.6484,15.1978
15.1367,15.4724
15.1367,15.4724
15.8386,15.686
15.8386,15.686
16.3269,15.7166
16.3269,15.7166
16.8457,15.5029
16.8457,15.5029
17.1204,14.801
17.1204,14.801
16.6626,13.8245
16.6626,13.8245
16.4185,13.031
16.4185,13.031
15.9912,12.2986
15.9912,12.2986
15.5334,11.5662
15.5334,11.5662
15.0146,11.0779
15.0146,11.0779
14.5569,10.6201
14.5569,10.6201
13.8245,10.5896
13.8245,10.5896
13.1226,10.5896
13.1226,10.5896
12.146,10.376
12.146,10.376
10.8337,10.1013
10.8337,10.1013
9.70459,9.64355
9.70459,9.64355
8.36182,9.09424
8.36182,9.09424
7.26318,8.42285
7.26318,8.42285
6.28662,7.47681
6.28662,7.47681
5.40161,6.46973
5.40161,6.46973
4.36401,5.58472
4.36401,5.58472
3.75366,4.66919
3.75366,4.66919
3.479,4.02832
3.479,4.02832
3.54004,3.54004
3.54004,3.54004
3.93677,3.26538
3.93677,3.26538
4.60815,3.23486
4.60815,3.23486
5.61523,3.2959
5.61523,3.2959
6.50024,3.54004
6.50024,3.54004
7.75146,4.24194
7.75146,4.24194
9.00269,4.97437
9.00269,4.97437
9.97925,5.95093
9.97925,5.95093
11.0474,7.20215
11.0474,7.20215
12.3596,8.39233
12.3596,8.39233
13.7939,9.33838
13.7939,9.33838
14.5569,10.3455
14.5569,10.3455
15.1672,10.6506
15.1672,10.6506
15.625,10.5896
15.625,10.5896
15.3503,9.8877
15.3503,9.8877
14.5569,8.66699
14.5569,8.66699
13.6414,7.32422
13.6414,7.32422
12.6343,5.34058
12.6343,5.34058
11.5967,3.75366
11.5967,3.75366
10.6812,2.0752
10.6812,2.0752
9.67407,0.640869
9.67407,0.640869
9.09424,-0.0915527
9.09424,-0.0915527
8.42285,-0.549316
8.42285,-0.549316
7.96509,-0.579834
7.96509,-0.579834
7.93457,-0.610352
7.93457,-0.610352
7.53784,-0.152588
7.53784,-0.152588
7.20215,0.12207
7.20215,0.12207
6.74438,0.579834
6.74438,0.579834
5.85938,0.823975
5.85938,0.823975
4.79126,0.793457
4.79126,0.793457
3.87573,1.06812
3.87573,1.06812
2.47192,0.823975
2.47192,0.823975
1.2207,0.823975
1.2207,0.823975
-0.0305176,0.762939
-0.0305176,0.762939
-0.762939,0.823975
-0.762939,0.823975
-1.28174,0.854492
-1.28174,0.854492
-1.80054,0.88501
-1.80054,0.88501
-2.28882,0.366211
-2.28882,0.366211
-2.74658,0.0610352
-2.74658,0.0610352
-3.26538,-0.793457
-3.26538,-0.793457
-3.96729,-1.83105
-3.96729,-1.83105
-4.91333,-3.02124
-4.91333,-3.02124
-5.92041,-4.5166
-5.92041,-4.5166
-6.80542,-5.98145
-6.80542,-5.98145
-7.65991,-7.41577
-7.65991,-7.41577
-8.14819,-8.63647
-8.14819,-8.63647
-8.63647,-9.67407
-8.63647,-9.67407
-8.48389,-9.94873
-8.48389,-9.94873
-8.17871,-9.85718
-8.17871,-9.85718
-7.75146,-9.82666
-7.75146,-9.82666
-7.50732,-9.85718
-7.50732,-9.85718
-7.20215,-9.91821
-7.20215,-9.91821
-7.01904,-9.85718
-7.01904,-9.85718
-6.56128,-9.67407
-6.56128,-9.67407
-5.64575,-9.42993
-5.64575,-9.42993
-4.60815,-9.18579
-4.60815,-9.18579
-2.99072,-8.23975
-2.99072,-8.23975
-1.06812,-7.23267
-1.06812,-7.23267
0.396729,-6.31714
0.396729,-6.31714
1.64795,-5.24902
1.64795,-5.24902
2.53296,-5.0354
2.53296,-5.0354
3.60107,-4.57764
3.60107,-4.57764
4.18091,-4.54712
4.18091,-4.54712
4.73022,-4.45557
4.73022,-4.45557
5.12695,-4.5166
5.12695,-4.5166
5.88989,-4.5166
5.88989,-4.5166
6.31714,-4.27246
6.31714,-4.27246
7.04956,-3.78418
7.04956,-3.78418
7.65991,-2.83813
7.65991,-2.83813
8.27026,-1.77002
8.27026,-1.77002
8.72803,-0.854492
8.72803,-0.854492
9.30786,0.0915527
9.30786,0.0915527
9.70459,0.976563
9.70459,0.976563
9.82666,1.77002
9.82666,1.77002
9.82666,2.2583
9.82666,2.2583
9.82666,2.34985
9.82666,2.34985
9.21631,2.28882
9.21631,2.28882
8.05664,2.04468
8.05664,2.04468
6.83594,1.52588
6.83594,1.52588
5.61523,1.09863
5.61523,1.09863
4.3335,0.762939
4.3335,0.762939
3.41797,0.396729
3.41797,0.396729
2.38037,0.152588
2.38037,0.152588
0.976563,-0.396729
0.976563,-0.396729
-0.0305176,-1.09863
-0.0305176,-1.09863
-1.00708,-1.52588
-1.00708,-1.52588
-1.86157,-2.22778
-1.86157,-2.22778
-2.34985,-2.62451
-2.34985,-2.62451
-2.34985,-3.02124
-2.34985,-3.02124
-2.13623,-3.08228
-2.13623,-3.08228
-1.58691,-2.80762
-1.58691,-2.80762
-1.2207,-2.56348
-1.2207,-2.56348
-0.244141,-2.34985
-0.244141,-2.34985
0.488281,-2.0752
0.488281,-2.0752
1.28174,-1.83105
1.28174,-1.83105
2.13623,-1.58691
2.13623,-1.58691
2.68555,-2.04468
2.68555,-2.04468
3.23486,-2.10571
3.23486,-2.10571
3.479,-2.34985
3.479,-2.34985
3.14331,-2.56348
3.14331,-2.56348
2.59399,-2.53296
2.59399,-2.53296
1.92261,-3.02124
1.92261,-3.02124
0.976563,-2.99072
0.976563,-2.99072
-0.427246,-3.05176
-0.427246,-3.05176
-1.5564,-3.05176
-1.5564,-3.05176
-2.44141,-2.80762
-2.44141,-2.80762
-3.20435,-2.53296
-3.20435,-2.53296
-3.75366,-2.34985
-3.75366,-2.34985
-3.78418,-1.83105
-3.78418,-1.83105
-3.78418,-1.5564
-3.78418,-1.5564
-3.38745,-1.5564
-3.38745,-1.5564
-3.32642,-1.5564
-3.32642,-1.5564
-3.26538,-2.22778
-3.26538,-2.22778
-3.2959,-3.23486
-3.2959,-3.23486
-3.69263,-4.27246
-3.69263,-4.27246
-3.90625,-5.70679
-3.90625,-5.70679
-4.27246,-6.89697
-4.27246,-6.89697
-4.27246,-8.11768
-4.27246,-8.11768
-4.15039,-9.12476
-4.15039,-9.12476
-3.78418,-10.1318
-3.78418,-10.1318
-3.78418,-10.8032
-3.78418,-10.8032
-3.78418,-11.3831
-3.78418,-11.3831
-3.75366,-11.8713
-3.75366,-11.8713
-3.8147,-11.9019
-3.8147,-11.9019
-3.38745,-11.8713
-3.38745,-11.8713
-3.2959,-11.3525
-3.2959,-11.3525
-2.92969,-10.8032
-2.92969,-10.8032
-2.41089,-10.1929
-2.41089,-10.1929
-1.86157,-9.24683
-1.86157,-9.24683
-1.46484,-8.17871
-1.46484,-8.17871
-1.06812,-7.23267
-1.06812,-7.23267
-0.88501,-6.50024
-0.88501,-6.50024
-0.671387,-5.76782
-0.671387,-5.76782
-0.183105,-4.82178
-0.183105,-4.82178
0.579834,-3.87573
0.579834,-3.87573
1.43433,-2.89917
1.43433,-2.89917
2.62451,-1.83105
2.62451,-1.83105
3.9978,-0.854492
3.9978,-0.854492
5.52368,0.12207
5.52368,0.12207
6.89697,0.793457
6.89697,0.793457
8.02612,1.49536
8.02612,1.49536
8.97217,2.04468
8.97217,2.04468
9.91821,2.59399
9.91821,2.59399
10.9253,2.7771
10.9253,2.7771
11.2915,2.74658
11.2915,2.74658
11.7493,2.83813
11.7493,2.83813
11.7798,2.59399
11.7798,2.59399
11.4136,2.31934
11.4136,2.31934
11.322,2.31934
11.322,2.31934
11.2915,2.28882
11.2915,2.28882
10.9253,2.28882
10.9253,2.28882
10.8032,2.28882
10.8032,2.28882
10.5896,2.28882
10.5896,2.28882
10.0403,2.0752
10.0403,2.0752
9.3689,1.86157
9.3689,1.86157
8.69751,1.31226
8.69751,1.31226
7.99561,0.88501
7.99561,0.88501
7.65991,0.793457
7.65991,0.793457
7.44629,0.854492
7.44629,0.854492
7.56836,1.00708
7.56836,1.00708
7.90405,1.31226
7.90405,1.31226
7.90405,1.28174
7.90405,1.28174
7.84302,1.80054
7.84302,1.80054
7.47681,1.34277
7.47681,1.34277
7.17163,1.31226
7.17163,1.31226
6.71387,0.640869
6.71387,0.640869
6.28662,0.0915527
6.28662,0.0915527
5.70679,-0.640869
5.70679,-0.640869
5.09644,-1.31226
5.09644,-1.31226
4.30298,-2.0752
4.30298,-2.0752
3.96729,-2.53296
3.96729,-2.53296
4.02832,-3.02124
4.02832,-3.02124
4.21143,-2.59399
4.21143,-2.59399
4.88281,-2.0752
4.88281,-2.0752
5.5542,-1.52588
5.5542,-1.52588
6.37817,-1.09863
6.37817,-1.09863
6.37817,-1.06812
6.37817,-1.06812
6.46973,-1.49536
6.46973,-1.49536
5.85938,-2.31934
5.85938,-2.31934
4.63867,-3.66211
4.63867,-3.66211
3.11279,-4.91333
3.11279,-4.91333
1.25122,-6.40869
1.25122,-6.40869
-0.610352,-7.87354
-0.610352,-7.87354
-2.80762,-9.39941
-2.80762,-9.39941
-5.00488,-10.7422
-5.00488,-10.7422
-7.32422,-12.0544
-7.32422,-12.0544
-9.06372,-12.8479
-9.06372,-12.8479
-10.2539,-13.2751
-10.2539,-13.2751
-11.0779,-13.3972
-11.0779,-13.3972
-11.2,-12.8784
-11.2,-12.8784
-10.498,-12.1155
-10.498,-12.1155
-9.52148,-11.1084
-9.52148,-11.1084
-8.54492,-10.1624
-8.54492,-10.1624
-7.17163,-9.42993
-7.17163,-9.42993
-5.7373,-8.66699
-5.7373,-8.66699
-4.85229,-8.17871
-4.85229,-8.17871
-4.36401,-8.17871
-4.36401,-8.17871
-4.27246,-8.48389
-4.27246,-8.48389
-4.54712,-8.94165
-4.54712,-8.94165
-4.69971,-8.94165
-4.69971,-8.94165
-5.15747,-9.15527
-5.15747,-9.15527
-5.24902,-8.88062
-5.24902,-8.88062
-4.85229,-8.48389
-4.85229,-8.48389
-4.3335,-7.69043
-4.3335,-7.69043
-3.63159,-6.7749
-3.63159,-6.7749
-2.50244,-5.5542
-2.50244,-5.5542
-1.25122,-3.9978
-1.25122,-3.9978
-0.0915527,-2.62451
-0.0915527,-2.62451
1.2207,-1.06812
1.2207,-1.06812
2.34985,0.0610352
2.34985,0.0610352
3.69263,1.49536
3.69263,1.49536
4.63867,2.56348
4.63867,2.56348
5.58472,3.41797
5.58472,3.41797
6.56128,4.5166
6.56128,4.5166
7.56836,5.21851
7.56836,5.21851
8.48389,5.70679
8.48389,5.70679
9.27734,5.7373
9.27734,5.7373
9.97925,5.98145
9.97925,5.98145
10.3149,5.67627
10.3149,5.67627
10.3149,5.0354
10.3149,5.0354
9.8877,4.27246
9.8877,4.27246
9.39941,3.08228
9.39941,3.08228
8.94165,2.04468
8.94165,2.04468
8.20923,0.854492
8.20923,0.854492
7.69043,-0.12207
7.69043,-0.12207
7.41577,-0.732422
7.41577,-0.732422
7.44629,-1.34277
7.44629,-1.34277
7.38525,-1.58691
7.38525,-1.58691
7.41577,-2.01416
7.41577,-2.01416
7.20215,-2.28882
7.20215,-2.28882
6.68335,-2.53296
6.68335,-2.53296
5.85938,-2.50244
5.85938,-2.50244
4.97437,-3.05176
4.97437,-3.05176
4.3335,-2.59399
4.3335,-2.59399
3.9978,-2.53296
3.9978,-2.53296
3.96729,-2.34985
3.96729,-2.34985
3.96729,-2.04468
3.96729,-2.04468
3.78418,-2.04468
3.78418,-2.04468
3.44849,-2.10571
3.44849,-2.10571
3.26538,-2.28882
3.26538,-2.28882
2.7771,-2.53296
2.7771,-2.53296
1.89209,-3.02124
1.89209,-3.02124
0.976563,-3.75366
0.976563,-3.75366
0.0305176,-4.3335
0.0305176,-4.3335
-0.976563,-5.24902
-0.976563,-5.24902
-1.92261,-5.76782
-1.92261,-5.76782
-2.92969,-6.2561
-2.92969,-6.2561
-3.66211,-6.50024
-3.66211,-6.50024
-4.24194,-6.46973
-4.24194,-6.46973
-4.69971,-6.46973
-4.69971,-6.46973
-5.12695,-6.19507
-5.12695,-6.19507
-5.7373,-5.98145
-5.7373,-5.98145
-6.19507,-5.95093
-6.19507,-5.95093
-6.71387,-5.95093
-6.71387,-5.95093
-6.89697,-6.01196
-6.89697,-6.01196
-7.20215,-5.95093
-7.20215,-5.95093
-7.62939,-6.2561
-7.62939,-6.2561
-7.99561,-6.74438
-7.99561,-6.74438
-8.5144,-7.1106
-8.5144,-7.1106
-8.66699,-7.93457
-8.66699,-7.93457
-8.66699,-8.66699
-8.66699,-8.66699
-8.08716,-8.91113
-8.08716,-8.91113
-7.08008,-8.97217
-7.08008,-8.97217
-5.92041,-8.5144
-5.92041,-8.5144
-4.48608,-7.72095
-4.48608,-7.72095
-2.99072,-6.71387
-2.99072,-6.71387
-1.7395,-5.79834
-1.7395,-5.79834
-0.762939,-5.09644
-0.762939,-5.09644
-0.427246,-4.57764
-0.427246,-4.57764
-0.762939,-4.5166
-0.762939,-4.5166
-1.52588,-4.48608
-1.52588,-4.48608
-2.47192,-4.69971
-2.47192,-4.69971
-3.479,-4.97437
-3.479,-4.97437
-3.9978,-5.0354
-3.9978,-5.0354
-4.27246,-5.00488
-4.27246,-5.00488
-4.27246,-5.18799
-4.27246,-5.18799
-4.27246,-5.49316
-4.27246,-5.49316
-3.69263,-5.52368
-3.69263,-5.52368
-3.11279,-5.5542
-3.11279,-5.5542
-2.41089,-5.49316
-2.41089,-5.49316
-1.70898,-5.5542
-1.70898,-5.5542
-0.671387,-5.46265
-0.671387,-5.46265
0.274658,-5.0354
0.274658,-5.0354
1.34277,-4.5166
1.34277,-4.5166
2.59399,-4.08936
2.59399,-4.08936
3.26538,-3.8147
3.26538,-3.8147
3.54004,-3.96729
3.54004,-3.96729
3.479,-4.21143
3.479,-4.21143
2.92969,-4.73022
2.92969,-4.73022
1.92261,-5.67627
1.92261,-5.67627
0.732422,-6.68335
0.732422,-6.68335
-0.488281,-7.72095
-0.488281,-7.72095
-1.46484,-8.63647
-1.46484,-8.63647
-2.71606,-9.3689
-2.71606,-9.3689
-3.87573,-10.1318
-3.87573,-10.1318
-5.27954,-11.0779
-5.27954,-11.0779
-6.62231,-11.6882
-6.62231,-11.6882
-7.84302,-12.3596
-7.84302,-12.3596
-8.42285,-12.3596
-8.42285,-12.3596
-8.5144,-12.3596
-8.5144,-12.3596
-8.23975,-11.8713
-8.23975,-11.8713
-7.59888,-11.1389
-7.59888,-11.1389
-6.74438,-10.6812
-6.74438,-10.6812
-6.10352,-10.376
-6.10352,-10.376
-5.49316,-10.4065
-5.49316,-10.4065
-5.46265,-10.3455
-5.46265,-10.3455
-5.95093,-11.0474
-5.95093,-11.0474
-6.83594,-12.085
-6.83594,-12.085
-8.17871,-13.031
-8.17871,-13.031
-9.91821,-13.9771
-9.91821,-13.9771
-11.8713,-15.4419
-11.8713,-15.4419
-13.8855,-16.449
-13.8855,-16.449
-15.5945,-17.4255
-15.5945,-17.4255
-16.9983,-18.4021
-16.9983,-18.4021
-18.0359,-18.8904
-18.0359,-18.8904
-19.043,-19.1956
-19.043,-19.1956
-19.6533,-19.6228
-19.6533,-19.6228
-19.8975,-19.6838
-19.8975,-19.6838
-19.8975,-19.6228
-19.8975,-19.6228
-19.5007,-19.1956
-19.5007,-19.1956
-19.1956,-18.9209
-19.1956,-18.9209
-18.5242,-18.4021
-18.5242,-18.4021
-17.8223,-17.9749
-17.8223,-17.9749
-16.8457,-16.9983
-16.8457,-16.9983
-15.5029,-16.0522
-15.5029,-16.0522
-14.4043,-15.0146
-14.4043,-15.0146
-13.0615,-13.6414
-13.0615,-13.6414
-11.5967,-12.146
-11.5967,-12.146
-10.0708,-10.4065
-10.0708,-10.4065
-8.8501,-8.94165
-8.8501,-8.94165
-7.56836,-7.72095
-7.56836,-7.72095
-6.83594,-6.95801
-6.83594,-6.95801
-6.40869,-6.46973
-6.40869,-6.46973
-6.37817,-6.37817
-6.37817,-6.37817
-6.7749,-6.46973
-6.7749,-6.46973
-7.14111,-6.65283
-7.14111,-6.65283
-7.62939,-6.95801
-7.62939,-6.95801
-7.93457,-7.44629
-7.93457,-7.44629
-8.11768,-7.44629
-8.11768,-7.44629
-8.23975,-7.65991
-8.23975,-7.65991
-8.57544,-7.99561
-8.57544,-7.99561
-8.72803,-7.69043
-8.72803,-7.69043
-8.69751,-7.50732
-8.69751,-7.50732
-8.42285,-7.47681
-8.42285,-7.47681
-8.14819,-6.95801
-8.14819,-6.95801
-8.02612,-6.71387
-8.02612,-6.71387
-7.50732,-6.19507
-7.50732,-6.19507
-7.23267,-5.70679
-7.23267,-5.70679
-6.7749,-5.27954
-6.7749,-5.27954
-6.31714,-4.79126
-6.31714,-4.79126
-5.85938,-4.24194
-5.85938,-4.24194
-5.37109,-3.75366
-5.37109,-3.75366
-5.12695,-3.23486
-5.12695,-3.23486
-4.5166,-2.80762
-4.5166,-2.80762
-4.05884,-2.31934
-4.05884,-2.31934
-3.38745,-2.0752
-3.38745,-2.0752
-2.68555,-1.61743
-2.68555,-1.61743
-1.67847,-1.64795
-1.67847,-1.64795
-1.19019,-1.12915
-1.19019,-1.12915
0.152588,-0.610352
0.152588,-0.610352
1.00708,-0.366211
1.00708,-0.366211
1.70898,0.152588
1.70898,0.152588
2.65503,0.305176
2.65503,0.305176
3.23486,0.823975
3.23486,0.823975
3.50952,1.34277
3.50952,1.34277
3.96729,1.83105
3.96729,1.83105
4.21143,2.56348
4.21143,2.56348
4.39453,3.2959
4.39453,3.2959
4.48608,3.93677
4.48608,3.93677
4.91333,4.97437
4.91333,4.97437
5.18799,5.70679
5.18799,5.70679
5.92041,6.40869
5.92041,6.40869
6.5918,7.14111
6.5918,7.14111
7.56836,7.87354
7.56836,7.87354
8.5144,8.39233
8.5144,8.39233
9.46045,8.69751
9.46045,8.69751
10.0708,8.66699
10.0708,8.66699
10.2844,7.99561
10.2844,7.99561
10.1318,7.04956
10.1318,7.04956
9.64355,6.04248
9.64355,6.04248
8.72803,5.00488
8.72803,5.00488
7.87354,3.66211
7.87354,3.66211
6.86646,2.59399
6.86646,2.59399
5.79834,1.83105
5.79834,1.83105
4.82178,1.34277
4.82178,1.34277
4.02832,1.25122
4.02832,1.25122
3.60107,1.31226
3.60107,1.31226
2.92969,1.31226
2.92969,1.31226
2.53296,1.7395
2.53296,1.7395
2.53296,2.0752
2.53296,2.0752
2.56348,2.53296
2.56348,2.53296
2.50244,2.80762
2.50244,2.80762
2.44141,3.20435
2.44141,3.20435
2.62451,3.26538
2.62451,3.26538
2.13623,2.80762
2.13623,2.80762
1.64795,2.7771
1.64795,2.7771
1.52588,2.83813
1.52588,2.83813
1.5564,2.74658
1.5564,2.74658
2.16675,3.08228
2.16675,3.08228
3.11279,3.23486
3.11279,3.23486
4.15039,3.75366
4.15039,3.75366
4.66919,3.75366
4.66919,3.75366
5.34058,3.72314
5.34058,3.72314
5.52368,3.84521
5.52368,3.84521
5.43213,3.2959
5.43213,3.2959
5.12695,2.65503
5.12695,2.65503
4.27246,2.10571
4.27246,2.10571
3.75366,1.28174
3.75366,1.28174
3.2959,0.854492
3.2959,0.854492
3.05176,0.793457
3.05176,0.793457
2.96021,0.823975
2.96021,0.823975
2.99072,1.15967
2.99072,1.15967
2.96021,1.37329
2.96021,1.37329
3.02124,1.77002
3.02124,1.77002
2.53296,1.80054
2.53296,1.80054
1.89209,1.80054
1.89209,1.80054
1.12915,1.5564
1.12915,1.5564
0.427246,1.0376
0.427246,1.0376
-0.518799,0.793457
-0.518799,0.793457
-1.28174,0.640869
-1.28174,0.640869
-1.7395,0.335693
-1.7395,0.335693
-2.22778,0.762939
-2.22778,0.762939
-1.89209,1.12915
-1.89209,1.12915
-1.40381,1.80054
-1.40381,1.80054
-0.671387,2.28882
-0.671387,2.28882
-0.183105,2.74658
-0.183105,2.74658
0.274658,2.7771
0.274658,2.7771
0.579834,2.80762
0.579834,2.80762
0.610352,2.86865
0.610352,2.86865
0,2.7771
0,2.7771
